2026-04-07 7:00,HANT-ANSAN,1220268009,TS001,-0.44937,0.036722,TS002,-0.59397,0.363632,TS003,-0.538486,0.215526,TS004,-0.432937,-0.483796,TS005,-0.387575,0.308404,WM006,4173.3,VM201008,-159.94,-0.12,VM201008,1218,1292.3,1262.1,1287,1216.5,1291.2,0,0,0,0,0,0,0,0,0
2026-04-07 8:00,HANT-ANSAN,1220268009,TS001,-0.44961,0.03674,TS002,-0.59383,0.363911,TS003,-0.538699,0.215282,TS004,-0.432893,-0.483798,TS005,-0.390187,0.30821,WM006,4170,VM201008,-159.91,-0.09,VM201008,1218.3,1296.2,1218.7,1285,1225.7,1250.1,0,0,0,0,0,0,0,0,0
2026-04-07 9:00,HANT-ANSAN,1220268009,TS001,-0.449548,0.036678,TS002,-0.593595,0.364046,TS003,-0.539083,0.21472,TS004,-0.432952,-0.483803,TS005,-0.391717,0.308023,WM006,4167.2,VM201008,-159.93,-0.11,VM201008,1216,1313.8,1302.9,1286.6,1216,1252.1,0,0,0,0,0,0,0,0,0
2026-04-07 10:00,HANT-ANSAN,1220268009,TS001,-0.450115,0.036534,TS002,-0.593506,0.364285,TS003,-0.539257,0.214465,TS004,-0.432729,-0.483822,TS005,-0.394115,0.307616,WM006,4166.3,VM201008,-159.92,-0.1,VM201008,1214.8,1295,1215.9,1283.5,1225.6,1247.7,0,0,0,0,0,0,0,0,0
2026-04-07 11:00,HANT-ANSAN,1220268009,TS001,-0.45042,0.036405,TS002,-0.592776,0.364438,TS003,-0.539305,0.214085,TS004,-0.432769,-0.483829,TS005,-0.396589,0.307551,WM006,4162.5,VM201008,-159.91,-0.09,VM201008,1214,1291.5,1290.3,1283.4,1242.6,1245.6,0,0,0,0,0,0,0,0,0
2026-04-07 12:00,HANT-ANSAN,1220268009,TS001,-0.451046,0.036335,TS002,-0.59322,0.364608,TS003,-0.5393,0.213979,TS004,-0.432572,-0.48383,TS005,-0.39849,0.307124,WM006,4163,VM201008,-159.89,-0.07,VM201008,1213,1292,1214.7,1335.1,1215.1,1264.5,0,0,0,0,0,0,0,0,0
2026-04-07 13:00,HANT-ANSAN,1220268009,TS001,-0.451201,0.036305,TS002,-0.592898,0.36453,TS003,-0.539175,0.213604,TS004,-0.432399,-0.483833,TS005,-0.401056,0.306906,WM006,4162.9,VM201008,-159.86,-0.04,VM201008,1212.1,1285.5,1214.3,1282.4,1227.5,1255.9,0,0,0,0,0,0,0,0,0
2026-04-07 14:00,HANT-ANSAN,1220268009,TS001,-0.45163,0.036197,TS002,-0.592634,0.364795,TS003,-0.539093,0.213423,TS004,-0.432616,-0.483838,TS005,-0.401585,0.306574,WM006,4161.1,VM201008,-159.86,-0.04,VM201008,1211.4,1287,1255.2,1285.4,1214.7,1256.4,0,0,0,0,0,0,0,0,0
2026-04-07 15:00,HANT-ANSAN,1220268009,TS001,-0.451981,0.035974,TS002,-0.592725,0.364665,TS003,-0.539168,0.212796,TS004,-0.432657,-0.48384,TS005,-0.403844,0.306479,WM006,4161.8,VM201008,-159.88,-0.06,VM201008,1210.8,1289.8,1266.9,1283.4,1214.5,1258.4,0,0,0,0,0,0,0,0,0
2026-04-07 16:00,HANT-ANSAN,1220268009,TS001,-0.452004,0.035876,TS002,-0.59221,0.36458,TS003,-0.539173,0.21229,TS004,-0.432667,-0.483842,TS005,-0.406878,0.306424,WM006,4162.9,VM201008,-159.85,-0.03,VM201008,1210.2,1288.3,1259.4,1283.4,1219.1,1247.5,0,0,0,0,0,0,0,0,0
2026-04-07 17:00,HANT-ANSAN,1220268009,TS001,-0.452445,0.035822,TS002,-0.591754,0.364741,TS003,-0.539205,0.211621,TS004,-0.432936,-0.483833,TS005,-0.410631,0.306111,WM006,4165,VM201008,-159.88,-0.06,VM201008,1210,1289,1212.8,1297.6,1277.9,1244.8,0,0,0,0,0,0,0,0,0
2026-04-07 18:00,HANT-ANSAN,1220268009,TS001,-0.452677,0.035779,TS002,-0.591909,0.364716,TS003,-0.539142,0.211414,TS004,-0.433066,-0.48383,TS005,-0.415053,0.3057,WM006,4164.9,VM201008,-159.88,-0.06,VM201008,1210,1289,1212.8,1297.6,1277.9,1244.8,0,0,0,0,0,0,0,0,0
2026-04-07 19:00,HANT-ANSAN,1220268009,TS001,-0.45231,0.035687,TS002,-0.591387,0.36478,TS003,-0.53907,0.210951,TS004,-0.432904,-0.483829,TS005,-0.419373,0.305575,WM006,4164.3,VM201008,-159.91,-0.09,VM201008,1209.8,1287.5,1233.1,1300.6,1213.8,1248,0,0,0,0,0,0,0,0,0
2026-04-07 20:00,HANT-ANSAN,1220268009,TS001,-0.452549,0.035577,TS002,-0.591567,0.364855,TS003,-0.53929,0.210554,TS004,-0.432974,-0.483831,TS005,-0.422099,0.305667,WM006,4163.6,VM201008,-159.87,-0.05,VM201008,1209.5,1292.6,1295.2,1282.1,1234.1,1244.5,0,0,0,0,0,0,0,0,0
2026-04-07 21:00,HANT-ANSAN,1220268009,TS001,-0.452786,0.035526,TS002,-0.591757,0.364796,TS003,-0.539341,0.210075,TS004,-0.433091,-0.483827,TS005,-0.425634,0.305623,WM006,4160.1,VM201008,-159.93,-0.11,VM201008,1209.3,1288.9,1268.4,1320.7,1213.4,1254.1,0,0,0,0,0,0,0,0,0
2026-04-07 22:00,HANT-ANSAN,1220268009,TS001,-0.452904,0.035624,TS002,-0.591276,0.365093,TS003,-0.53951,0.209853,TS004,-0.433335,-0.483824,TS005,-0.428841,0.305338,WM006,4156.4,VM201008,-159.87,-0.05,VM201008,1208.9,1298.1,1211.8,1314.1,1213.2,1277.4,0,0,0,0,0,0,0,0,0
2026-04-07 23:00,HANT-ANSAN,1220268009,TS001,-0.453001,0.035618,TS002,-0.591263,0.365286,TS003,-0.539402,0.209809,TS004,-0.433364,-0.483821,TS005,-0.432043,0.305233,WM006,4154.9,VM201008,-159.9,-0.08,VM201008,1208.7,1293.3,1252.6,1282.8,1214.8,1274.8,0,0,0,0,0,0,0,0,0
2026-04-08 0:00,HANT-ANSAN,1220268009,TS001,-0.452823,0.03557,TS002,-0.591231,0.365318,TS003,-0.539228,0.209452,TS004,-0.433031,-0.483821,TS005,-0.433734,0.30519,WM006,4155,VM201008,-159.9,-0.08,VM201008,1208.5,1290.2,1211.3,1305,1212.9,1251,0,0,0,0,0,0,0,0,0
2026-04-08 1:00,HANT-ANSAN,1220268009,TS001,-0.45255,0.035569,TS002,-0.591432,0.36528,TS003,-0.539208,0.208868,TS004,-0.433001,-0.483818,TS005,-0.435454,0.305144,WM006,4151.2,VM201008,-159.86,-0.04,VM201008,1208.4,1287.7,1273.4,1282,1212.7,1254.1,0,0,0,0,0,0,0,0,0
2026-04-08 2:00,HANT-ANSAN,1220268009,TS001,-0.452705,0.03548,TS002,-0.590995,0.365232,TS003,-0.538997,0.208438,TS004,-0.433098,-0.48382,TS005,-0.437926,0.305241,WM006,4150.7,VM201008,-159.86,-0.04,VM201008,1208.6,1299.7,1275.6,1278.7,1212.8,1249.9,0,0,0,0,0,0,0,0,0
2026-04-08 3:00,HANT-ANSAN,1220268009,TS001,-0.45238,0.035455,TS002,-0.590462,0.365259,TS003,-0.538883,0.207985,TS004,-0.43317,-0.483816,TS005,-0.441146,0.305256,WM006,4146.9,VM201008,-159.87,-0.05,VM201008,1209.2,1291.9,1276.3,1279.2,1214.5,1249.8,0,0,0,0,0,0,0,0,0
2026-04-08 4:00,HANT-ANSAN,1220268009,TS001,-0.452088,0.035435,TS002,-0.589977,0.365155,TS003,-0.538737,0.207701,TS004,-0.433016,-0.483813,TS005,-0.443016,0.305526,WM006,4147,VM201008,-159.91,-0.09,VM201008,1210.1,1289,1211.9,1306.6,1213.4,1290.4,0,0,0,0,0,0,0,0,0
2026-04-08 5:00,HANT-ANSAN,1220268009,TS001,-0.451627,0.035348,TS002,-0.589596,0.364952,TS003,-0.538403,0.207351,TS004,-0.433062,-0.483816,TS005,-0.447621,0.305685,WM006,4146.6,VM201008,-159.91,-0.09,VM201008,1211,1288.7,1263.8,1286.7,1238,1242.4,0,0,0,0,0,0,0,0,0
2026-04-08 6:00,HANT-ANSAN,1220268009,TS001,-0.451831,0.03541,TS002,-0.589671,0.364717,TS003,-0.538272,0.206989,TS004,-0.433003,-0.483822,TS005,-0.450996,0.305793,WM006,4146.7,VM201008,-159.87,-0.05,VM201008,1212.2,1289.9,1267.2,1284.6,1214.1,1244.6,0,0,0,0,0,0,0,0,0
2026-04-08 7:00,HANT-ANSAN,1220268009,TS001,-0.452232,0.035387,TS002,-0.5896,0.364532,TS003,-0.538179,0.207189,TS004,-0.43331,-0.483823,TS005,-0.454231,0.305898,WM006,4144,VM201008,-159.91,-0.09,VM201008,1210.9,1292.2,1245.1,1284,1213.7,1324.5,0,0,0,0,0,0,0,0,0
2026-04-08 8:00,HANT-ANSAN,1220268009,TS001,-0.452141,0.035422,TS002,-0.589247,0.364484,TS003,-0.53795,0.206982,TS004,-0.433251,-0.483823,TS005,-0.455984,0.305972,WM006,4141.7,VM201008,-159.88,-0.06,VM201008,1211,1293.8,1249.5,1280.7,1228.9,1243.8,0,0,0,0,0,0,0,0,0
2026-04-08 9:00,HANT-ANSAN,1220268009,TS001,-0.452382,0.035447,TS002,-0.589462,0.364388,TS003,-0.537835,0.206806,TS004,-0.433583,-0.483825,TS005,-0.458999,0.306187,WM006,4139,VM201008,-159.87,-0.05,VM201008,1211.2,1292.8,1212.6,1318.4,1213.8,1324.4,0,0,0,0,0,0,0,0,0
2026-04-08 10:00,HANT-ANSAN,1220268009,TS001,-0.452496,0.035346,TS002,-0.58925,0.364128,TS003,-0.537399,0.206865,TS004,-0.433672,-0.483826,TS005,-0.462325,0.306281,WM006,4138.3,VM201008,-159.91,-0.09,VM201008,1211.1,1287.6,1241.9,1287.1,1218.1,1246.9,0,0,0,0,0,0,0,0,0
2026-04-08 11:00,HANT-ANSAN,1220268009,TS001,-0.452292,0.035314,TS002,-0.589037,0.363996,TS003,-0.537184,0.206713,TS004,-0.433752,-0.48383,TS005,-0.46556,0.306123,WM006,4139,VM201008,-159.85,-0.03,VM201008,1211.4,1287.9,1230.9,1302.1,1218.4,1246.5,0,0,0,0,0,0,0,0,0
2026-04-08 12:00,HANT-ANSAN,1220268009,TS001,-0.453079,0.035246,TS002,-0.588917,0.363683,TS003,-0.536854,0.206555,TS004,-0.433666,-0.483836,TS005,-0.466635,0.30622,WM006,4136.9,VM201008,-159.85,-0.03,VM201008,1211.4,1287.9,1230.9,1302.1,1218.4,1246.5,0,0,0,0,0,0,0,0,0
2026-04-08 13:00,HANT-ANSAN,1220268009,TS001,-0.453254,0.035117,TS002,-0.589134,0.363498,TS003,-0.536649,0.206302,TS004,-0.433788,-0.483834,TS005,-0.46921,0.306338,WM006,4134.3,VM201008,-159.87,-0.05,VM201008,1211.6,1287.8,1234,1287.5,1228.6,1244.3,0,0,0,0,0,0,0,0,0
2026-04-08 14:00,HANT-ANSAN,1220268009,TS001,-0.453124,0.03513,TS002,-0.58879,0.363328,TS003,-0.536291,0.206074,TS004,-0.433831,-0.483835,TS005,-0.472104,0.306535,WM006,4132,VM201008,-159.87,-0.05,VM201008,1211.4,1293.5,1258,1283.7,1236.6,1244.2,0,0,0,0,0,0,0,0,0
2026-04-08 15:00,HANT-ANSAN,1220268009,TS001,-0.453589,0.035036,TS002,-0.587899,0.36315,TS003,-0.536088,0.20608,TS004,-0.434064,-0.483837,TS005,-0.474825,0.307023,WM006,4129.3,VM201008,-159.88,-0.06,VM201008,1211.2,1290.1,1212.9,1306.1,1213.9,1269.8,0,0,0,0,0,0,0,0,0
2026-04-08 16:00,HANT-ANSAN,1220268009,TS001,-0.453358,0.034988,TS002,-0.587237,0.362865,TS003,-0.535768,0.205855,TS004,-0.433803,-0.483828,TS005,-0.476191,0.307266,WM006,4127.8,VM201008,-159.91,-0.09,VM201008,1211,1286.5,1244,1324.6,1227.5,1246.5,0,0,0,0,0,0,0,0,0
2026-04-08 17:00,HANT-ANSAN,1220268009,TS001,-0.453233,0.035051,TS002,-0.586764,0.36261,TS003,-0.535381,0.205678,TS004,-0.433726,-0.483833,TS005,-0.477863,0.307674,WM006,4126.7,VM201008,-159.91,-0.09,VM201008,1211.1,1298.7,1212.4,1346.5,1213.6,1281,0,0,0,0,0,0,0,0,0
2026-04-08 18:00,HANT-ANSAN,1220268009,TS001,-0.453422,0.035064,TS002,-0.586619,0.36242,TS003,-0.535076,0.205716,TS004,-0.433888,-0.483837,TS005,-0.480551,0.308148,WM006,4126.9,VM201008,-159.92,-0.1,VM201008,1210.8,1285.5,1212.6,1360.6,1213.6,1306.5,0,0,0,0,0,0,0,0,0
2026-04-08 19:00,HANT-ANSAN,1220268009,TS001,-0.453357,0.035135,TS002,-0.585727,0.362125,TS003,-0.535036,0.205821,TS004,-0.433814,-0.483839,TS005,-0.48328,0.308494,WM006,4126.9,VM201008,-159.94,-0.12,VM201008,1210.6,1282.8,1212.4,1280.4,1235.1,1243.9,0,0,0,0,0,0,0,0,0
2026-04-08 20:00,HANT-ANSAN,1220268009,TS001,-0.453565,0.035153,TS002,-0.584614,0.361859,TS003,-0.534688,0.205827,TS004,-0.433963,-0.483841,TS005,-0.484751,0.308712,WM006,4127.2,VM201008,-159.85,-0.03,VM201008,1210.3,1284.7,1211.9,1310,1213,1243.6,0,0,0,0,0,0,0,0,0
2026-04-08 21:00,HANT-ANSAN,1220268009,TS001,-0.453206,0.035156,TS002,-0.583795,0.361513,TS003,-0.534303,0.205734,TS004,-0.434073,-0.483843,TS005,-0.486985,0.309093,WM006,4124.2,VM201008,-159.87,-0.05,VM201008,1210.3,1287.9,1263.3,1282.3,1215.1,1246,0,0,0,0,0,0,0,0,0
2026-04-08 22:00,HANT-ANSAN,1220268009,TS001,-0.453139,0.035012,TS002,-0.583053,0.361323,TS003,-0.533831,0.205749,TS004,-0.433851,-0.483846,TS005,-0.489463,0.309263,WM006,4124.1,VM201008,-159.87,-0.05,VM201008,1210.3,1288.6,1212,1280,1229.3,1243.6,0,0,0,0,0,0,0,0,0
2026-04-08 23:00,HANT-ANSAN,1220268009,TS001,-0.453146,0.034982,TS002,-0.582085,0.360884,TS003,-0.533559,0.206115,TS004,-0.434237,-0.48385,TS005,-0.493074,0.309399,WM006,4125.7,VM201008,-159.87,-0.05,VM201008,1210.4,1282.8,1211.8,1323,1264.2,1246,0,0,0,0,0,0,0,0,0
2026-04-09 0:00,HANT-ANSAN,1220268009,TS001,-0.453132,0.034859,TS002,-0.581781,0.360657,TS003,-0.533316,0.206189,TS004,-0.434217,-0.483843,TS005,-0.494365,0.309537,WM006,4124.2,VM201008,-159.87,-0.05,VM201008,1210.3,1284.1,1211.9,1362,1213.2,1243.6,0,0,0,0,0,0,0,0,0
2026-04-09 1:00,HANT-ANSAN,1220268009,TS001,-0.453196,0.034767,TS002,-0.58114,0.360079,TS003,-0.532898,0.206044,TS004,-0.434106,-0.483841,TS005,-0.496647,0.309827,WM006,4123.5,VM201008,-159.88,-0.06,VM201008,1210.2,1290.1,1211.8,1317,1212.9,1250.7,0,0,0,0,0,0,0,0,0
2026-04-09 2:00,HANT-ANSAN,1220268009,TS001,-0.452783,0.034632,TS002,-0.581101,0.359776,TS003,-0.53221,0.206149,TS004,-0.434143,-0.483835,TS005,-0.498309,0.310225,WM006,4123,VM201008,-159.86,-0.04,VM201008,1210.4,1284.8,1314.3,1310.6,1213,1243.8,0,0,0,0,0,0,0,0,0
2026-04-09 3:00,HANT-ANSAN,1220268009,TS001,-0.452306,0.034549,TS002,-0.580505,0.359596,TS003,-0.531705,0.206353,TS004,-0.433928,-0.483831,TS005,-0.499913,0.310745,WM006,4121.2,VM201008,-159.85,-0.03,VM201008,1211.1,1292.4,1255.8,1280.6,1223.9,1245.7,0,0,0,0,0,0,0,0,0
2026-04-09 4:00,HANT-ANSAN,1220268009,TS001,-0.452281,0.034515,TS002,-0.580162,0.359279,TS003,-0.53131,0.20658,TS004,-0.433624,-0.483833,TS005,-0.499781,0.311049,WM006,4120.8,VM201008,-159.88,-0.06,VM201008,1211.9,1293.3,1258,1282.5,1215,1246.9,0,0,0,0,0,0,0,0,0
2026-04-09 5:00,HANT-ANSAN,1220268009,TS001,-0.45242,0.034528,TS002,-0.580371,0.35879,TS003,-0.530962,0.20661,TS004,-0.433756,-0.483838,TS005,-0.501256,0.311472,WM006,4117.8,VM201008,-159.85,-0.03,VM201008,1211.7,1290.9,1212.4,1372.2,1213.2,1260.7,0,0,0,0,0,0,0,0,0
2026-04-09 6:00,HANT-ANSAN,1220268009,TS001,-0.45266,0.034497,TS002,-0.579968,0.358504,TS003,-0.530534,0.206745,TS004,-0.433344,-0.483854,TS005,-0.501983,0.311977,WM006,4119.5,VM201008,-159.88,-0.06,VM201008,1211.1,1291.1,1212.2,1280.3,1223.8,1246,0,0,0,0,0,0,0,0,0
2026-04-09 7:00,HANT-ANSAN,1220268009,TS001,-0.452888,0.034459,TS002,-0.579522,0.358083,TS003,-0.530295,0.207193,TS004,-0.43332,-0.483864,TS005,-0.504012,0.312095,WM006,4120.5,VM201008,-159.92,-0.1,VM201008,1210.4,1288.7,1211.7,1323.3,1274.5,1245.6,0,0,0,0,0,0,0,0,0
2026-04-09 8:00,HANT-ANSAN,1220268009,TS001,-0.452879,0.034388,TS002,-0.578462,0.357873,TS003,-0.530036,0.207533,TS004,-0.433305,-0.483866,TS005,-0.502991,0.312452,WM006,4120.1,VM201008,-159.93,-0.11,VM201008,1210,1293.4,1269.1,1279.8,1214.8,1252.8,0,0,0,0,0,0,0,0,0
2026-04-09 9:00,HANT-ANSAN,1220268009,TS001,-0.453275,0.03434,TS002,-0.577995,0.357428,TS003,-0.529631,0.207729,TS004,-0.433147,-0.48386,TS005,-0.505131,0.312899,WM006,4117.8,VM201008,-159.93,-0.11,VM201008,1209.9,1283.7,1211.5,1325.7,1212.4,1252.2,0,0,0,0,0,0,0,0,0
2026-04-09 10:00,HANT-ANSAN,1220268009,TS001,-0.453381,0.034291,TS002,-0.577345,0.356908,TS003,-0.529343,0.20795,TS004,-0.43286,-0.483869,TS005,-0.506351,0.313034,WM006,4119.4,VM201008,-159.89,-0.07,VM201008,1210,1282.6,1211.6,1323.1,1255.6,1243.6,0,0,0,0,0,0,0,0,0
2026-04-09 11:00,HANT-ANSAN,1220268009,TS001,-0.453733,0.034182,TS002,-0.576903,0.356531,TS003,-0.529062,0.20803,TS004,-0.432543,-0.483878,TS005,-0.506296,0.313479,WM006,4118.8,VM201008,-159.94,-0.12,VM201008,1210,1288.8,1211.5,1298.9,1212.6,1253.9,0,0,0,0,0,0,0,0,0
2026-04-09 12:00,HANT-ANSAN,1220268009,TS001,-0.453808,0.034177,TS002,-0.576274,0.356098,TS003,-0.528741,0.208392,TS004,-0.432158,-0.483885,TS005,-0.50596,0.313967,WM006,4115.2,VM201008,-159.94,-0.12,VM201008,1209.8,1296.1,1211.3,1313.4,1212.3,1260.1,0,0,0,0,0,0,0,0,0
2026-04-09 13:00,HANT-ANSAN,1220268009,TS001,-0.453809,0.034087,TS002,-0.576493,0.355731,TS003,-0.528546,0.208735,TS004,-0.432187,-0.483882,TS005,-0.506435,0.314262,WM006,4112.8,VM201008,-159.94,-0.12,VM201008,1209.8,1296.1,1211.3,1313.4,1212.3,1260.1,0,0,0,0,0,0,0,0,0
2026-04-09 14:00,HANT-ANSAN,1220268009,TS001,-0.454504,0.034033,TS002,-0.576397,0.355266,TS003,-0.528187,0.20886,TS004,-0.431918,-0.483894,TS005,-0.506205,0.314933,WM006,4114.5,VM201008,-159.9,-0.08,VM201008,1209.7,1284.1,1259,1282.4,1212.4,1252.7,0,0,0,0,0,0,0,0,0
2026-04-09 15:00,HANT-ANSAN,1220268009,TS001,-0.455199,0.033889,TS002,-0.576582,0.354987,TS003,-0.527672,0.208974,TS004,-0.431422,-0.483902,TS005,-0.507199,0.31519,WM006,4112.8,VM201008,-159.92,-0.1,VM201008,1209.7,1290.4,1211.5,1309.9,1273.2,1245.1,0,0,0,0,0,0,0,0,0
2026-04-09 16:00,HANT-ANSAN,1220268009,TS001,-0.455691,0.03379,TS002,-0.576156,0.354774,TS003,-0.527469,0.209173,TS004,-0.431064,-0.483915,TS005,-0.504774,0.31559,WM006,4113.3,VM201008,-159.85,-0.03,VM201008,1209.8,1287.1,1287.2,1281.3,1228.2,1243.6,0,0,0,0,0,0,0,0,0
2026-04-09 17:00,HANT-ANSAN,1220268009,TS001,-0.456571,0.033712,TS002,-0.576372,0.354496,TS003,-0.527349,0.209475,TS004,-0.430877,-0.48392,TS005,-0.502768,0.316099,WM006,4114.6,VM201008,-159.92,-0.1,VM201008,1209.8,1288.4,1211.4,1315.6,1284.4,1246.7,0,0,0,0,0,0,0,0,0
2026-04-09 18:00,HANT-ANSAN,1220268009,TS001,-0.456947,0.033599,TS002,-0.576592,0.354246,TS003,-0.527154,0.209798,TS004,-0.430768,-0.483925,TS005,-0.503945,0.316414,WM006,4113.6,VM201008,-159.86,-0.04,VM201008,1209.7,1287.6,1211.3,1297,1212.7,1255.3,0,0,0,0,0,0,0,0,0
2026-04-09 19:00,HANT-ANSAN,1220268009,TS001,-0.457066,0.033434,TS002,-0.577,0.354011,TS003,-0.526715,0.210135,TS004,-0.430582,-0.483926,TS005,-0.504264,0.316701,WM006,4111,ST201007,-159.93,-0.11,VM201008,1209.8,1288,1211.3,1303.3,1212.6,1257.9,0,0,0,0,0,0,0,0,0
2026-04-09 20:00,HANT-ANSAN,1220268009,TS001,-0.457616,0.033352,TS002,-0.577061,0.353814,TS003,-0.526409,0.210337,TS004,-0.430215,-0.483935,TS005,-0.502584,0.317161,WM006,4109.7,ST201007,-159.93,-0.11,VM201008,1209.7,1293.1,1248.9,1331.1,1212.4,1253.9,0,0,0,0,0,0,0,0,0
2026-04-09 21:00,HANT-ANSAN,1220268009,TS001,-0.457478,0.033238,TS002,-0.577202,0.353667,TS003,-0.526323,0.210725,TS004,-0.430205,-0.483938,TS005,-0.502432,0.317356,WM006,4110.7,ST201007,-159.89,-0.07,VM201008,1209.8,1290.8,1211.4,1322.8,1212.5,1264.5,0,0,0,0,0,0,0,0,0
2026-04-09 22:00,HANT-ANSAN,1220268009,TS001,-0.457308,0.033227,TS002,-0.577244,0.353337,TS003,-0.526034,0.211253,TS004,-0.429953,-0.483941,TS005,-0.502481,0.317708,WM006,4109.3,ST201007,-159.91,-0.09,VM201008,1210.2,1287.3,1254.1,1293,1232.3,1244.7,0,0,0,0,0,0,0,0,0
2026-04-09 23:00,HANT-ANSAN,1220268009,TS001,-0.457059,0.033129,TS002,-0.577205,0.352964,TS003,-0.525789,0.211693,TS004,-0.429694,-0.483954,TS005,-0.503405,0.317851,WM006,4111.3,ST201007,-159.88,-0.06,VM201008,1210.7,1291.2,1212,1280.2,1223.8,1245.5,0,0,0,0,0,0,0,0,0
2026-04-10 0:00,HANT-ANSAN,1220268009,TS001,-0.456934,0.032959,TS002,-0.577244,0.352872,TS003,-0.525414,0.211854,TS004,-0.429388,-0.48396,TS005,-0.504763,0.318047,WM006,4109.2,ST201007,-159.85,-0.03,VM201008,1211.3,1289.7,1212.2,1280.6,1226,1247.9,0,0,0,0,0,0,0,0,0
2026-04-10 0:00,HANT-ANSAN,1220268009,TS001,-0.456866,0.032819,TS002,-0.577531,0.352487,TS003,-0.525223,0.212077,TS004,-0.429257,-0.483978,TS005,-0.504713,0.31805,WM006,4110.7,ST201007,-159.88,-0.06,VM201008,1212.3,1287.9,1228.5,1293.7,1223.7,1246,0,0,0,0,0,0,0,0,0
2026-04-10 1:00,HANT-ANSAN,1220268009,TS001,-0.457375,0.032567,TS002,-0.577353,0.352172,TS003,-0.525099,0.212295,TS004,-0.428818,-0.483983,TS005,-0.504191,0.318123,WM006,4106.8,ST201007,-159.92,-0.1,VM201008,1213.3,1293.1,1275.5,1280.5,1216.8,1246.9,0,0,0,0,0,0,0,0,0
2026-04-10 2:00,HANT-ANSAN,1220268009,TS001,-0.457866,0.032426,TS002,-0.577188,0.351937,TS003,-0.524953,0.212466,TS004,-0.428131,-0.483985,TS005,-0.503508,0.318101,WM006,4103,ST201007,-159.9,-0.08,VM201008,1213.7,1289.3,1259.7,1283.7,1277,1245,0,0,0,0,0,0,0,0,0
2026-04-10 3:00,HANT-ANSAN,1220268009,TS001,-0.458413,0.03213,TS002,-0.576452,0.351705,TS003,-0.52451,0.212522,TS004,-0.427524,-0.48399,TS005,-0.502789,0.318578,WM006,4103.3,ST201007,-159.91,-0.09,VM201008,1214.1,1295.1,1265.1,1283.4,1231.2,1245.3,0,0,0,0,0,0,0,0,0
2026-04-10 4:00,HANT-ANSAN,1220268009,TS001,-0.459339,0.031884,TS002,-0.577016,0.351371,TS003,-0.524492,0.212591,TS004,-0.427207,-0.484003,TS005,-0.503038,0.318855,WM006,4101.9,ST201007,-159.87,-0.05,VM201008,1213.7,1293.8,1214,1281.8,1233.4,1254.5,0,0,0,0,0,0,0,0,0
2026-04-10 5:00,HANT-ANSAN,1220268009,TS001,-0.460192,0.031769,TS002,-0.577602,0.351312,TS003,-0.524401,0.212696,TS004,-0.426822,-0.484007,TS005,-0.501458,0.318872,WM006,4101.6,ST201007,-159.9,-0.08,VM201008,1212.4,1294.7,1274.4,1281.5,1216.1,1248.8,0,0,0,0,0,0,0,0,0
2026-04-10 6:00,HANT-ANSAN,1220268009,TS001,-0.460636,0.031682,TS002,-0.57747,0.350911,TS003,-0.524264,0.212981,TS004,-0.426265,-0.484021,TS005,-0.4996,0.319021,WM006,4100.8,ST201007,-159.93,-0.11,VM201008,1212.1,1292,1213.2,1281.4,1225.2,1247.1,0,0,0,0,0,0,0,0,0
2026-04-10 7:00,HANT-ANSAN,1220268009,TS001,-0.461134,0.031496,TS002,-0.577142,0.350668,TS003,-0.524144,0.213294,TS004,-0.425851,-0.484015,TS005,-0.498216,0.319188,WM006,4101.4,ST201007,-159.87,-0.05,VM201008,1211.5,1292.2,1213,1281,1231.2,1247,0,0,0,0,0,0,0,0,0
2026-04-10 8:00,HANT-ANSAN,1220268009,TS001,-0.461166,0.031469,TS002,-0.577304,0.35066,TS003,-0.524061,0.213672,TS004,-0.42553,-0.484031,TS005,-0.495282,0.3192,WM006,4099.3,ST201007,-159.88,-0.06,VM201008,1210.8,1286.7,1234,1292.2,1213.4,1255.7,0,0,0,0,0,0,0,0,0
2026-04-10 9:00,HANT-ANSAN,1220268009,TS001,-0.461656,0.031389,TS002,-0.57761,0.350514,TS003,-0.524021,0.213978,TS004,-0.425508,-0.484047,TS005,-0.494616,0.319588,WM006,4100.6,ST201007,-159.9,-0.08,VM201008,1210.5,1285.7,1245.5,1282.6,1213.1,1271,0,0,0,0,0,0,0,0,0
2026-04-10 10:00,HANT-ANSAN,1220268009,TS001,-0.461814,0.031403,TS002,-0.578426,0.350227,TS003,-0.524229,0.214592,TS004,-0.425211,-0.484049,TS005,-0.492031,0.319753,WM006,4097.1,ST201007,-159.94,-0.12,VM201008,1210.2,1286.7,1260.4,1282.2,1215,1247.6,0,0,0,0,0,0,0,0,0
2026-04-10 11:00,HANT-ANSAN,1220268009,TS001,-0.462081,0.031453,TS002,-0.578343,0.350369,TS003,-0.524182,0.21488,TS004,-0.424837,-0.484054,TS005,-0.488772,0.319897,WM006,4093.1,ST201007,-159.87,-0.05,VM201008,1209.7,1286.9,1239.9,1284.4,1213,1243.8,0,0,0,0,0,0,0,0,0
2026-04-10 12:00,HANT-ANSAN,1220268009,TS001,-0.462144,0.031316,TS002,-0.578909,0.350198,TS003,-0.52412,0.215114,TS004,-0.424338,-0.484065,TS005,-0.486846,0.320054,WM006,4092.4,ST201007,-159.85,-0.03,VM201008,1209.6,1287.9,1269.6,1280.1,1241.5,1242.6,0,0,0,0,0,0,0,0,0
